signal_ts,entry_ts,exit_ts,direction,tier,entry_px,exit_px,exit_reason,hold_h,gross,net,regime
2026-02-16 21:00:00,2026-02-16 22:00:00,2026-02-18 18:00:00,UP,Strong,68835.2,66468.14506768859,disaster_stop,44.0,-0.034387274712812776,-0.03518727471281278,BEAR
2026-02-16 22:00:00,2026-02-16 23:00:00,2026-02-18 18:00:00,UP,Strong,68561.1,66248.92041999655,disaster_stop,43.0,-0.0337243652742365,-0.0345243652742365,CHOPPY
2026-02-16 23:00:00,2026-02-17 00:00:00,2026-02-18 18:00:00,UP,Strong,68862.6,66585.83324713966,disaster_stop,42.0,-0.03306245702108768,-0.03386245702108768,CHOPPY
2026-02-17 00:00:00,2026-02-17 01:00:00,2026-02-17 15:00:00,UP,Moderate,68849.9,66631.21658662967,disaster_stop,14.0,-0.03222493298276863,-0.03302493298276863,CHOPPY
2026-02-17 01:00:00,2026-02-17 02:00:00,2026-02-18 18:00:00,UP,Strong,68582.7,66398.12254472755,disaster_stop,40.0,-0.0318531853553804,-0.0326531853553804,BULL
2026-02-17 02:00:00,2026-02-17 03:00:00,2026-02-18 18:00:00,UP,Strong,68806.3,66526.73522010415,disaster_stop,39.0,-0.03313017528766771,-0.03393017528766771,CHOPPY
2026-02-17 03:00:00,2026-02-17 04:00:00,2026-02-18 18:00:00,UP,Strong,68443.6,66213.43270438243,disaster_stop,38.0,-0.03258401509589759,-0.03338401509589759,BEAR
2026-02-19 04:00:00,2026-02-19 05:00:00,2026-02-19 13:00:00,DOWN,Moderate,66776.5,66489.5,opp_signal,8.0,0.0042979191781540305,0.0034979191781540305,CHOPPY
2026-02-19 05:00:00,2026-02-19 06:00:00,2026-02-19 13:00:00,DOWN,Moderate,66847.6,66489.5,opp_signal,7.0,0.005356961207283573,0.004556961207283572,CHOPPY
2026-02-19 06:00:00,2026-02-19 07:00:00,2026-02-19 13:00:00,DOWN,Moderate,67123.8,66489.5,opp_signal,6.0,0.009449703383896613,0.008649703383896612,CHOPPY
2026-02-19 10:00:00,2026-02-19 11:00:00,2026-02-19 13:00:00,DOWN,Moderate,66810.0,66489.5,opp_signal,2.0,0.0047971860499924635,0.003997186049992463,CHOPPY
2026-02-19 12:00:00,2026-02-19 13:00:00,2026-02-19 21:00:00,UP,Moderate,66489.5,67118.6,opp_signal,8.0,0.009461644319779916,0.008661644319779916,CHOPPY
2026-02-19 13:00:00,2026-02-19 14:00:00,2026-02-19 21:00:00,UP,Strong,65871.2,67118.6,opp_signal,7.0,0.018936955756081675,0.018136955756081676,BEAR
2026-02-19 14:00:00,2026-02-19 15:00:00,2026-02-19 21:00:00,UP,Strong,66382.0,67118.6,opp_signal,6.0,0.011096381549215328,0.010296381549215328,CHOPPY
2026-02-19 15:00:00,2026-02-19 16:00:00,2026-02-19 21:00:00,UP,Strong,66362.6,67118.6,opp_signal,5.0,0.011391958723738993,0.010591958723738993,CHOPPY
2026-02-19 16:00:00,2026-02-19 17:00:00,2026-02-19 21:00:00,UP,Strong,66267.6,67118.6,opp_signal,4.0,0.012841871442454522,0.012041871442454522,CHOPPY
2026-02-19 17:00:00,2026-02-19 18:00:00,2026-02-19 21:00:00,UP,Strong,66336.0,67118.6,opp_signal,3.0,0.011797515677761883,0.010997515677761882,CHOPPY
2026-02-19 20:00:00,2026-02-19 21:00:00,2026-02-20 12:00:00,DOWN,Moderate,67118.6,67290.4,opp_signal,15.0,-0.002559648145223248,-0.0033596481452232477,CHOPPY
2026-02-20 03:00:00,2026-02-20 04:00:00,2026-02-20 12:00:00,DOWN,Moderate,67327.2,67290.4,opp_signal,8.0,0.0005465844413551357,-0.0002534155586448643,CHOPPY
2026-02-20 04:00:00,2026-02-20 05:00:00,2026-02-20 12:00:00,DOWN,Moderate,67228.5,67290.4,opp_signal,7.0,-0.0009207404597750823,-0.0017207404597750823,CHOPPY
2026-02-20 05:00:00,2026-02-20 06:00:00,2026-02-20 12:00:00,DOWN,Moderate,67756.1,67290.4,opp_signal,6.0,0.00687318189801378,0.00607318189801378,CHOPPY
2026-02-20 07:00:00,2026-02-20 08:00:00,2026-02-20 12:00:00,DOWN,Strong,67794.8,67290.4,opp_signal,4.0,0.007440098650634108,0.006640098650634108,CHOPPY
2026-02-20 08:00:00,2026-02-20 09:00:00,2026-02-20 12:00:00,DOWN,Strong,67839.8,67290.4,opp_signal,3.0,0.00809849085640002,0.00729849085640002,CHOPPY
2026-02-20 09:00:00,2026-02-20 10:00:00,2026-02-20 12:00:00,DOWN,Moderate,68174.2,67290.4,opp_signal,2.0,0.012963848494005115,0.012163848494005114,CHOPPY
2026-02-20 11:00:00,2026-02-20 12:00:00,2026-02-20 16:00:00,UP,Moderate,67290.4,67547.6,opp_signal,4.0,0.003822239130693461,0.003022239130693461,CHOPPY
2026-02-20 14:00:00,2026-02-20 15:00:00,2026-02-20 16:00:00,UP,Strong,67043.2,67547.6,opp_signal,1.0,0.007523507231158577,0.006723507231158577,CHOPPY
2026-02-20 15:00:00,2026-02-20 16:00:00,2026-02-20 17:00:00,DOWN,Moderate,67547.6,67763.2,opp_signal,1.0,-0.0031918232476060293,-0.00399182324760603,CHOPPY
2026-02-20 16:00:00,2026-02-20 17:00:00,2026-02-20 23:00:00,UP,Moderate,67763.2,68049.8,opp_signal,6.0,0.004229434265206056,0.0034294342652060558,CHOPPY
2026-02-20 17:00:00,2026-02-20 18:00:00,2026-02-20 23:00:00,UP,Moderate,67581.9,68049.8,opp_signal,5.0,0.006923451397489622,0.006123451397489621,CHOPPY
2026-02-20 18:00:00,2026-02-20 19:00:00,2026-02-20 23:00:00,UP,Moderate,67901.0,68049.8,opp_signal,4.0,0.002191425752197995,0.0013914257521979953,CHOPPY
2026-02-20 19:00:00,2026-02-20 20:00:00,2026-02-20 23:00:00,UP,Moderate,67616.5,68049.8,opp_signal,3.0,0.0064081991821522966,0.005608199182152296,CHOPPY
2026-02-20 20:00:00,2026-02-20 21:00:00,2026-02-20 23:00:00,UP,Moderate,67719.4,68049.8,opp_signal,2.0,0.00487895639949576,0.004078956399495759,CHOPPY
2026-02-20 21:00:00,2026-02-20 22:00:00,2026-02-20 23:00:00,UP,Moderate,67792.3,68049.8,opp_signal,1.0,0.0037983664811489515,0.0029983664811489515,CHOPPY
2026-02-20 22:00:00,2026-02-20 23:00:00,2026-02-21 08:00:00,DOWN,Moderate,68049.8,67821.0,opp_signal,9.0,0.0033622435334123013,0.0025622435334123014,CHOPPY
2026-02-21 07:00:00,2026-02-21 08:00:00,2026-02-21 15:00:00,UP,Moderate,67821.0,68416.6,opp_signal,7.0,0.008781940696834356,0.007981940696834356,CHOPPY
2026-02-21 14:00:00,2026-02-21 15:00:00,2026-02-22 16:00:00,DOWN,Moderate,68416.6,67660.0,opp_signal,25.0,0.011058719667449202,0.010258719667449201,CHOPPY
2026-02-21 15:00:00,2026-02-21 16:00:00,2026-02-22 16:00:00,DOWN,Moderate,68571.5,67660.0,opp_signal,24.0,0.013292694486776613,0.012492694486776612,CHOPPY
2026-02-21 16:00:00,2026-02-21 17:00:00,2026-02-22 16:00:00,DOWN,Moderate,68292.3,67660.0,opp_signal,23.0,0.009258730486453093,0.008458730486453092,CHOPPY
2026-02-21 17:00:00,2026-02-21 18:00:00,2026-02-22 16:00:00,DOWN,Moderate,68408.8,67660.0,opp_signal,22.0,0.010945960168867175,0.010145960168867174,CHOPPY
2026-02-21 18:00:00,2026-02-21 19:00:00,2026-02-22 16:00:00,DOWN,Moderate,68547.3,67660.0,opp_signal,21.0,0.012944346458576783,0.012144346458576783,CHOPPY
2026-02-21 19:00:00,2026-02-21 20:00:00,2026-02-22 16:00:00,DOWN,Moderate,68516.3,67660.0,opp_signal,20.0,0.012497756008424288,0.011697756008424287,CHOPPY
2026-02-21 20:00:00,2026-02-21 21:00:00,2026-02-22 16:00:00,DOWN,Strong,68180.9,67660.0,opp_signal,19.0,0.007639969551589854,0.006839969551589853,CHOPPY
2026-02-21 21:00:00,2026-02-21 22:00:00,2026-02-22 16:00:00,DOWN,Moderate,68351.1,67660.0,opp_signal,18.0,0.010111029668871563,0.009311029668871562,CHOPPY
2026-02-21 22:00:00,2026-02-21 23:00:00,2026-02-22 16:00:00,DOWN,Moderate,67936.7,67660.0,opp_signal,17.0,0.004072909046215045,0.0032729090462150453,CHOPPY
2026-02-22 02:00:00,2026-02-22 03:00:00,2026-02-22 16:00:00,DOWN,Moderate,67871.5,67660.0,opp_signal,13.0,0.0031161827865893166,0.0023161827865893166,CHOPPY
2026-02-22 04:00:00,2026-02-22 05:00:00,2026-02-22 16:00:00,DOWN,Moderate,67950.2,67660.0,opp_signal,11.0,0.004270774773289854,0.003470774773289854,CHOPPY
2026-02-22 05:00:00,2026-02-22 06:00:00,2026-02-22 16:00:00,DOWN,Moderate,67944.5,67660.0,opp_signal,10.0,0.004187241057039159,0.0033872410570391595,CHOPPY
2026-02-22 08:00:00,2026-02-22 09:00:00,2026-02-22 16:00:00,DOWN,Moderate,67909.3,67660.0,opp_signal,7.0,0.0036710730341794617,0.002871073034179462,CHOPPY
2026-02-22 09:00:00,2026-02-22 10:00:00,2026-02-22 16:00:00,DOWN,Moderate,68022.4,67660.0,opp_signal,6.0,0.005327656771886846,0.004527656771886846,CHOPPY
2026-02-22 10:00:00,2026-02-22 11:00:00,2026-02-22 16:00:00,DOWN,Moderate,68096.6,67660.0,opp_signal,5.0,0.006411480162005212,0.005611480162005212,CHOPPY
2026-02-22 11:00:00,2026-02-22 12:00:00,2026-02-22 16:00:00,DOWN,Moderate,68183.4,67660.0,opp_signal,4.0,0.007676355241891586,0.0068763552418915855,CHOPPY
2026-02-22 12:00:00,2026-02-22 13:00:00,2026-02-22 16:00:00,DOWN,Moderate,67892.4,67660.0,opp_signal,3.0,0.00342306355350519,0.00262306355350519,CHOPPY
2026-02-22 15:00:00,2026-02-22 16:00:00,2026-02-23 01:00:00,UP,Moderate,67660.0,65630.2,disaster_stop,9.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-02-22 17:00:00,2026-02-22 18:00:00,2026-02-23 01:00:00,UP,Moderate,67364.9,65343.952999999994,disaster_stop,7.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-02-23 02:00:00,2026-02-23 03:00:00,2026-02-23 04:00:00,UP,Strong,64742.5,64894.1,opp_signal,1.0,0.0023415839672549232,0.0015415839672549233,BEAR
2026-02-23 03:00:00,2026-02-23 04:00:00,2026-02-25 14:00:00,DOWN,Moderate,64894.1,66840.923,disaster_stop,58.0,-0.030000000000000027,-0.030800000000000025,BEAR
2026-02-27 04:00:00,2026-02-27 05:00:00,2026-02-27 09:00:00,UP,Strong,67709.1,67897.5,opp_signal,4.0,0.0027824915705569886,0.0019824915705569887,CHOPPY
2026-02-27 05:00:00,2026-02-27 06:00:00,2026-02-27 09:00:00,UP,Moderate,67685.8,67897.5,opp_signal,3.0,0.0031276870480956287,0.0023276870480956288,CHOPPY
2026-02-27 08:00:00,2026-02-27 09:00:00,2026-02-27 10:00:00,DOWN,Moderate,67897.5,67318.3,opp_signal,1.0,0.00853050554144108,0.00773050554144108,CHOPPY
2026-02-27 09:00:00,2026-02-27 10:00:00,2026-02-27 17:00:00,UP,Strong,67318.3,65154.97221508889,disaster_stop,7.0,-0.03213580534432847,-0.032935805344328474,CHOPPY
2026-02-27 10:00:00,2026-02-27 11:00:00,2026-02-28 01:00:00,UP,Strong,66575.2,65906.3,opp_signal,14.0,-0.010047284874848184,-0.010847284874848184,BEAR
2026-02-27 11:00:00,2026-02-27 12:00:00,2026-02-28 01:00:00,UP,Strong,66094.0,65906.3,opp_signal,13.0,-0.0028398946954337756,-0.0036398946954337755,BEAR
2026-02-27 12:00:00,2026-02-27 13:00:00,2026-02-28 01:00:00,UP,Moderate,65902.5,65906.3,opp_signal,12.0,5.76609385076754e-05,-0.0007423390614923246,BEAR
2026-02-27 13:00:00,2026-02-27 14:00:00,2026-02-28 01:00:00,UP,Strong,66240.0,65906.3,opp_signal,11.0,-0.005037741545893648,-0.0058377415458936485,BEAR
2026-02-27 14:00:00,2026-02-27 15:00:00,2026-02-28 01:00:00,UP,Strong,65855.4,65906.3,opp_signal,10.0,0.0007729054868699237,-2.7094513130076375e-05,BEAR
2026-02-27 15:00:00,2026-02-27 16:00:00,2026-02-28 01:00:00,UP,Strong,66072.5,65906.3,opp_signal,9.0,-0.002515418668886382,-0.003315418668886382,BEAR
2026-02-27 16:00:00,2026-02-27 17:00:00,2026-02-28 01:00:00,UP,Strong,65449.3,65906.3,opp_signal,8.0,0.006982504014557911,0.0061825040145579106,BEAR
2026-02-27 17:00:00,2026-02-27 18:00:00,2026-02-28 01:00:00,UP,Moderate,65672.9,65906.3,opp_signal,7.0,0.0035539773635702154,0.0027539773635702155,CHOPPY
2026-02-27 18:00:00,2026-02-27 19:00:00,2026-02-28 01:00:00,UP,Moderate,65284.8,65906.3,opp_signal,6.0,0.00951982697350684,0.00871982697350684,CHOPPY
2026-02-27 19:00:00,2026-02-27 20:00:00,2026-02-28 01:00:00,UP,Moderate,65365.4,65906.3,opp_signal,5.0,0.00827502011767689,0.00747502011767689,CHOPPY
2026-02-27 20:00:00,2026-02-27 21:00:00,2026-02-28 01:00:00,UP,Moderate,65564.3,65906.3,opp_signal,4.0,0.005216253357391176,0.004416253357391176,CHOPPY
2026-02-27 22:00:00,2026-02-27 23:00:00,2026-02-28 01:00:00,UP,Moderate,65609.0,65906.3,opp_signal,2.0,0.004531390510448263,0.0037313905104482633,BEAR
2026-02-28 00:00:00,2026-02-28 01:00:00,2026-02-28 06:00:00,DOWN,Moderate,65906.3,65558.6,opp_signal,5.0,0.0052756716732694775,0.004475671673269477,BEAR
2026-02-28 01:00:00,2026-02-28 02:00:00,2026-02-28 06:00:00,DOWN,Moderate,65747.3,65558.6,opp_signal,4.0,0.002870079835977979,0.002070079835977979,BEAR
2026-02-28 02:00:00,2026-02-28 03:00:00,2026-02-28 06:00:00,DOWN,Strong,65927.0,65558.6,opp_signal,3.0,0.00558799884720973,0.004787998847209729,CHOPPY
2026-02-28 05:00:00,2026-02-28 06:00:00,2026-02-28 06:00:00,UP,Moderate,65558.6,63591.842000000004,disaster_stop,0.0,-0.030000000000000027,-0.030800000000000025,BEAR
2026-02-28 06:00:00,2026-02-28 07:00:00,2026-03-01 04:00:00,UP,Moderate,63173.8,67474.8,opp_signal,21.0,0.06808202134429142,0.06728202134429143,BEAR
2026-02-28 07:00:00,2026-02-28 08:00:00,2026-03-01 04:00:00,UP,Strong,63787.4,67474.8,opp_signal,20.0,0.057807654803299746,0.057007654803299744,BEAR
2026-02-28 08:00:00,2026-02-28 09:00:00,2026-03-01 04:00:00,UP,Strong,63439.6,67474.8,opp_signal,19.0,0.0636069584297505,0.06280695842975051,BEAR
2026-02-28 09:00:00,2026-02-28 10:00:00,2026-03-01 04:00:00,UP,Strong,63621.3,67474.8,opp_signal,18.0,0.060569337627492725,0.05976933762749272,BEAR
2026-02-28 10:00:00,2026-02-28 11:00:00,2026-03-01 04:00:00,UP,Strong,63964.5,67474.8,opp_signal,17.0,0.05487887812771142,0.054078878127711415,BEAR
2026-02-28 11:00:00,2026-02-28 12:00:00,2026-03-01 04:00:00,UP,Strong,63810.4,67474.8,opp_signal,16.0,0.05742637563782704,0.05662637563782704,BEAR
2026-02-28 12:00:00,2026-02-28 13:00:00,2026-03-01 04:00:00,UP,Strong,63979.9,67474.8,opp_signal,15.0,0.05462496815406093,0.053824968154060925,BEAR
2026-02-28 13:00:00,2026-02-28 14:00:00,2026-03-01 04:00:00,UP,Strong,65069.5,67474.8,opp_signal,14.0,0.03696509117174718,0.036165091171747175,BEAR
2026-02-28 14:00:00,2026-02-28 15:00:00,2026-03-01 04:00:00,UP,Strong,64402.5,67474.8,opp_signal,13.0,0.04770466984977295,0.04690466984977295,BEAR
2026-02-28 15:00:00,2026-02-28 16:00:00,2026-03-01 04:00:00,UP,Strong,64800.1,67474.8,opp_signal,12.0,0.04127617087010682,0.04047617087010682,BEAR
2026-02-28 16:00:00,2026-02-28 17:00:00,2026-03-01 04:00:00,UP,Strong,65053.7,67474.8,opp_signal,11.0,0.037216945385120326,0.036416945385120324,CHOPPY
2026-02-28 17:00:00,2026-02-28 18:00:00,2026-03-01 04:00:00,UP,Strong,65395.3,67474.8,opp_signal,10.0,0.031798921329208696,0.030998921329208697,BULL
2026-02-28 18:00:00,2026-02-28 19:00:00,2026-03-01 04:00:00,UP,Strong,65872.9,67474.8,opp_signal,9.0,0.02431804277631633,0.02351804277631633,BULL
2026-02-28 19:00:00,2026-02-28 20:00:00,2026-03-01 04:00:00,UP,Strong,66318.1,67474.8,opp_signal,8.0,0.017441693896538046,0.016641693896538048,BULL
2026-02-28 21:00:00,2026-02-28 22:00:00,2026-03-01 04:00:00,UP,Moderate,66684.8,67474.8,opp_signal,6.0,0.011846777676471909,0.011046777676471909,BULL
2026-02-28 22:00:00,2026-02-28 23:00:00,2026-03-01 04:00:00,UP,Moderate,67081.4,67474.8,opp_signal,5.0,0.005864516840733858,0.005064516840733857,BULL
2026-02-28 23:00:00,2026-03-01 00:00:00,2026-03-01 04:00:00,UP,Moderate,66937.0,67474.8,opp_signal,4.0,0.008034420425175881,0.007234420425175881,BULL
2026-03-01 00:00:00,2026-03-01 01:00:00,2026-03-01 04:00:00,UP,Moderate,66755.5,67474.8,opp_signal,3.0,0.010775142123121029,0.009975142123121028,BULL
2026-03-01 01:00:00,2026-03-01 02:00:00,2026-03-01 04:00:00,UP,Moderate,67311.7,67474.8,opp_signal,2.0,0.002423055724339207,0.001623055724339207,BULL
2026-03-01 03:00:00,2026-03-01 04:00:00,2026-03-04 04:00:00,DOWN,Strong,67474.8,67755.8,time_exit,72.0,-0.00416451771624371,-0.00496451771624371,BULL
2026-03-05 04:00:00,2026-03-05 05:00:00,2026-03-08 05:00:00,DOWN,Strong,72784.1,67115.4,time_exit,72.0,0.07788376857033352,0.07708376857033353,BULL
2026-03-05 05:00:00,2026-03-05 06:00:00,2026-03-08 06:00:00,DOWN,Strong,72375.0,67134.3,time_exit,72.0,0.07241036269430046,0.07161036269430046,BULL
2026-03-05 06:00:00,2026-03-05 07:00:00,2026-03-08 07:00:00,DOWN,Strong,72520.3,67277.2,time_exit,72.0,0.07229837714405496,0.07149837714405496,BULL
2026-03-05 07:00:00,2026-03-05 08:00:00,2026-03-08 08:00:00,DOWN,Moderate,72025.4,67490.9,time_exit,72.0,0.06295695685133296,0.062156956851332955,BULL
2026-03-05 08:00:00,2026-03-05 09:00:00,2026-03-08 09:00:00,DOWN,Moderate,72307.6,67662.9,time_exit,72.0,0.06423529476846157,0.06343529476846158,BULL
2026-03-05 10:00:00,2026-03-05 11:00:00,2026-03-08 11:00:00,DOWN,Moderate,73346.9,67490.0,time_exit,72.0,0.07985204555339076,0.07905204555339077,BULL
2026-03-05 20:00:00,2026-03-05 21:00:00,2026-03-08 21:00:00,DOWN,Moderate,71205.8,66977.1,time_exit,72.0,0.059387016226206235,0.05858701622620623,BEAR
2026-03-05 22:00:00,2026-03-05 23:00:00,2026-03-08 23:00:00,DOWN,Moderate,71170.9,65934.3,time_exit,72.0,0.07357782464462292,0.07277782464462293,BEAR
2026-03-06 03:00:00,2026-03-06 04:00:00,2026-03-09 04:00:00,DOWN,Moderate,71045.4,67100.3,time_exit,72.0,0.05552928127647938,0.05472928127647938,BEAR
2026-03-06 08:00:00,2026-03-06 09:00:00,2026-03-09 09:00:00,DOWN,Moderate,70750.2,67946.5,time_exit,72.0,0.039628156528179415,0.03882815652817941,BEAR
2026-03-06 10:00:00,2026-03-06 11:00:00,2026-03-09 11:00:00,DOWN,Moderate,70506.8,67723.3,time_exit,72.0,0.03947846165192581,0.03867846165192581,CHOPPY
2026-03-06 11:00:00,2026-03-06 12:00:00,2026-03-09 12:00:00,DOWN,Moderate,70185.6,68124.1,time_exit,72.0,0.02937212191674643,0.02857212191674643,CHOPPY
2026-03-06 12:00:00,2026-03-06 13:00:00,2026-03-09 13:00:00,DOWN,Strong,69895.2,68939.9,time_exit,72.0,0.013667605214664258,0.012867605214664258,CHOPPY
2026-03-07 00:00:00,2026-03-07 01:00:00,2026-03-10 01:00:00,DOWN,Moderate,68243.1,69229.0,time_exit,72.0,-0.01444688180929643,-0.01524688180929643,CHOPPY
2026-03-07 01:00:00,2026-03-07 02:00:00,2026-03-10 02:00:00,DOWN,Moderate,68222.2,70365.7340891895,disaster_stop,72.0,-0.031419891020657564,-0.032219891020657566,CHOPPY
2026-03-07 02:00:00,2026-03-07 03:00:00,2026-03-10 02:00:00,DOWN,Moderate,68320.0,70404.11022567596,disaster_stop,71.0,-0.030505126254039228,-0.03130512625403923,CHOPPY
2026-03-07 03:00:00,2026-03-07 04:00:00,2026-03-10 02:00:00,DOWN,Moderate,68063.3,70130.51663812768,disaster_stop,70.0,-0.030371971945639897,-0.031171971945639896,CHOPPY
2026-03-07 04:00:00,2026-03-07 05:00:00,2026-03-10 02:00:00,DOWN,Strong,68028.0,70068.84,disaster_stop,69.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 05:00:00,2026-03-07 06:00:00,2026-03-10 02:00:00,DOWN,Moderate,67990.0,70029.7,disaster_stop,68.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 06:00:00,2026-03-07 07:00:00,2026-03-10 02:00:00,DOWN,Strong,67665.9,69695.877,disaster_stop,67.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 07:00:00,2026-03-07 08:00:00,2026-03-10 02:00:00,DOWN,Strong,67809.5,69843.785,disaster_stop,66.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 08:00:00,2026-03-07 09:00:00,2026-03-10 02:00:00,DOWN,Strong,67767.6,69800.62800000001,disaster_stop,65.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 09:00:00,2026-03-07 10:00:00,2026-03-10 02:00:00,DOWN,Moderate,67970.5,70009.615,disaster_stop,64.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 10:00:00,2026-03-07 11:00:00,2026-03-10 02:00:00,DOWN,Strong,67851.7,69887.251,disaster_stop,63.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 11:00:00,2026-03-07 12:00:00,2026-03-10 02:00:00,DOWN,Strong,67976.0,70015.28,disaster_stop,62.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 12:00:00,2026-03-07 13:00:00,2026-03-10 02:00:00,DOWN,Moderate,67954.6,69993.23800000001,disaster_stop,61.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 13:00:00,2026-03-07 14:00:00,2026-03-10 02:00:00,DOWN,Strong,67891.2,69927.936,disaster_stop,60.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 14:00:00,2026-03-07 15:00:00,2026-03-10 02:00:00,DOWN,Strong,67980.1,70019.50300000001,disaster_stop,59.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 15:00:00,2026-03-07 16:00:00,2026-03-10 02:00:00,DOWN,Strong,67844.8,69880.144,disaster_stop,58.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 16:00:00,2026-03-07 17:00:00,2026-03-10 02:00:00,DOWN,Strong,67757.6,69790.32800000001,disaster_stop,57.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 17:00:00,2026-03-07 18:00:00,2026-03-10 02:00:00,DOWN,Strong,67749.7,69782.19099999999,disaster_stop,56.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 18:00:00,2026-03-07 19:00:00,2026-03-10 02:00:00,DOWN,Strong,67530.8,69556.724,disaster_stop,55.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 19:00:00,2026-03-07 20:00:00,2026-03-09 13:00:00,DOWN,Moderate,67042.6,69053.87800000001,disaster_stop,41.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 20:00:00,2026-03-07 21:00:00,2026-03-09 14:00:00,DOWN,Moderate,67354.4,69375.03199999999,disaster_stop,41.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 21:00:00,2026-03-07 22:00:00,2026-03-09 14:00:00,DOWN,Moderate,67416.3,69438.789,disaster_stop,40.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-07 22:00:00,2026-03-07 23:00:00,2026-03-09 13:00:00,DOWN,Moderate,67220.0,69236.6,disaster_stop,38.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 00:00:00,2026-03-08 01:00:00,2026-03-09 13:00:00,DOWN,Moderate,67161.0,69175.83,disaster_stop,36.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 01:00:00,2026-03-08 02:00:00,2026-03-09 14:00:00,DOWN,Moderate,67266.2,69284.186,disaster_stop,36.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 02:00:00,2026-03-08 03:00:00,2026-03-09 13:00:00,DOWN,Strong,66894.9,68901.74699999999,disaster_stop,34.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 03:00:00,2026-03-08 04:00:00,2026-03-09 13:00:00,DOWN,Strong,66974.9,68984.147,disaster_stop,33.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 05:00:00,2026-03-08 06:00:00,2026-03-09 13:00:00,DOWN,Moderate,67115.3,69128.759,disaster_stop,31.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 06:00:00,2026-03-08 07:00:00,2026-03-09 13:00:00,DOWN,Moderate,67134.4,69148.432,disaster_stop,30.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 07:00:00,2026-03-08 08:00:00,2026-03-09 14:00:00,DOWN,Moderate,67277.1,69295.413,disaster_stop,30.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 08:00:00,2026-03-08 09:00:00,2026-03-10 02:00:00,DOWN,Moderate,67491.0,69515.73,disaster_stop,41.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 09:00:00,2026-03-08 10:00:00,2026-03-10 02:00:00,DOWN,Moderate,67663.0,69692.89,disaster_stop,40.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 10:00:00,2026-03-08 11:00:00,2026-03-10 02:00:00,DOWN,Moderate,67869.0,69905.07,disaster_stop,39.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 14:00:00,2026-03-08 15:00:00,2026-03-09 14:00:00,DOWN,Moderate,67304.1,69323.22300000001,disaster_stop,23.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 15:00:00,2026-03-08 16:00:00,2026-03-09 13:00:00,DOWN,Strong,67174.6,69189.838,disaster_stop,21.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 16:00:00,2026-03-08 17:00:00,2026-03-09 13:00:00,DOWN,Strong,66830.0,68834.9,disaster_stop,20.0,-0.029999999999999805,-0.030799999999999803,CHOPPY
2026-03-08 17:00:00,2026-03-08 18:00:00,2026-03-09 13:00:00,DOWN,Moderate,67017.1,69027.61300000001,disaster_stop,19.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-03-08 18:00:00,2026-03-08 19:00:00,2026-03-09 13:00:00,DOWN,Strong,66777.6,68780.928,disaster_stop,18.0,-0.029999999999999805,-0.030799999999999803,CHOPPY
2026-03-08 19:00:00,2026-03-08 20:00:00,2026-03-09 14:00:00,DOWN,Strong,67299.0,69317.97,disaster_stop,18.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
